inverter	0
lalala	0
misdemeaners	0
manèges	0
show-me-the-money	0
altron	0
photowise	0
stayin	1.16983300424
running-and-gunning	0
delta-male-like	0
balls-up	0
bid-budget	0
demofilo	0
georgeous	0
chritmas	0
theese	0
makavejev	1.95111040808
more-than-pretentious	0
routs	0
yong	0.409938589806
thick-accented	0
brain-candy	0
meditteranean	0
twomarlowe	0
banquo	0.296870427318
annuder	0
jugde	0
dizzyingly	0.407163521321
dallying	0.0145890861639
mendizábal	0
broderick-type	0
motion-capture	1.52736442424
snowhite	0
mellissa	0.489187040745
spurn	0
arminian	0
yawned	-2.34898640926
screen-writer	3.12268557818
crack-up	0.852002498396
spiritedness	0
supplanting	0
dalian	0
holdouts	0
defensa	0
vison	0
scene-ster	0
computer-controlled	0
dogpile	0
pays-bas	0
newpaper	0
golnaz	0
adien	0
ingh	0
cleats	-0.456272125534
personality-turn	0
demonization	0
brain-blasting	0
lawbreaker	0
pseudo-social	0
grovelling	0
unfathomably	0
next-to-final	0
white-supremacist	0
humbly-born	0
alannis	0
holliday-like	0
song-driven	0
feeney	2.23107075613
dewanna	0
hopped-up	0
children-miscellaneous	0
scene-setting	0
valderrama	0.0375686006529
navarre	1.95767452854
papapetrou	0
sculpts	0
parapluies	0.83175978375
so-bad-it-ruining-my-life	0
lut	0
lue	0
chipmunks	0.481508487141
lul	0
seattle-based	0
near-sighted	0
barreling	0
musalmaan	0
ex-queen	0
day-there	0
disobeyed	0
angharad	0.341493655981
miscategorized	0
appraise	0
crewmemebers	0
detrimentally	0
rule-breaking	0
individuation	0
college-level	0
fitzroy	1.6854155204
of-a-life-time	0
sepoys	-0.877435122251
digged	0
deanesque	0
kicky	0
weidstraughan	0
digges	1.67578067439
harbours	1.03051049966
asexual	0.1863045932
rohauer	0
chamas	0
hepburn-like	0
seung-wan	1.64161649187
jerry-rigs	0
putsch	0
kingly	4.33056761792
wakeup	-2.14850016917
huh-huh	0
ear-gouging	0
long-rumored	0
jump-cut	-0.805584658984
energizer	1.5819747285
and-the-killer-is	0
seul	2.15339433669
miracolo	0
mindgames	0
shlock-merchant	0
snicket	0.242588925887
letter-perfect	2.55638406742
bailor	0
anansie	0
full-of	0
bonzos	0
abdul-rahman	0
jasminder	1.73050754701
a-b	0
a-z	0
a-r	0
radlitch	0
unrivaled	1.9968514844
cavalcade	0.805695630616
safe-house	0
afore-praised	0
dumb-but-lucky	0
eraticate	0
non-moorish	0
faux-british	0
nonverbal	2.94643043691
yaaawwnnn	0
epitomize	1.49622638007
geeson	-0.395714561646
congregate	3.15333032826
tsars	3.71404448358
choreographies	0
norwegia	0
open-endings	0
riordan	-0.190703403822
purgatorio	0
sanjiv	0
hz	4.5
hy	-0.113749628793
hokeyness	1.5362300057
sunbacked	0
mucked	-1.08329172171
ht	0
hu	0.189447344912
hj	-1.86323825311
hh	-0.594435028657
spigott	0
crocks	0
wingtip	0
hough-directed	0
smorsgabord	0
katzenjammer	0
aflac	-0.304195756807
show-offs	0
thnks	0
stunt-casting	0
weasing	0
maura	0.926145139891
yummy-with-a-spoon	0
mauri	-2.36855018525
mauro	1.48156621804
proyas	0.918914562982
madperson	0
nausica	1.5
gradations	0
hé	0
beeblebrox	-0.138291510523
pathways	2.11291946609
teacups	0
macdowel	0
medevil	0
cleve	2.05404959526
nice-character-turns-out-to-be-psychotic	0
ticketed	0
henriksons	0
blogg	0
aestheticism	1.03383836479
funereal	-1.61665953984
cinch	0.567221966717
cinci	0
fredrik	2.04196197021
bestowing	0.816453924528
remodeled	0.777630759982
unclad	0
pedopheliac	0
pascualino	0
nourishes	0
no-big-name-stars	0
entitlements	0
enfolds	0
fire-happy	0
pachyderms	0
mopped	0
cholesterol	0.596316436509
risibly	0
uncooked	0
discriminatory	0
contrasted-pair	0
under-cook	0
sverak	1.90211217929
neg	1.95202543434
nee	1.99767175321
shamefacedly	0
nez	0
nex	0
ner	0
cogburn	1.86261004174
hempstead	0
filbert	-0.822980461755
may've	0.0490223288493
tautly	2.47379851471
capulets	0.274347119427
ascribing	0
spokane	2.67400382999
cindi	1.8241115213
calculations	-0.528173010638
dinasty	0
spurted	0
megahy	-0.35569020391
recomment	0
gilding	0
un-killer	0
reichter	0
rimless	0
sexy-innocent	0
dilettantish	0
spec	-0.352419004173
satanically	0
poupard	0
over-sophisticated	0
assent	0
stagnates	-0.0953245949138
quotidien	0
neccessarily	0
habitación	-1.49665955117
end-all	0.431376877641
picture-quality	0
hitlists	0
robo-scoop	0
plonking	0
londo	0.34184526599
not-so-wealthy	0
khoma	0
richart	0
janit	-0.206080533181
carribien	0
viveca	0.271563138557
discardable	0
porn-star	-1.0370477117
trivialia	0
seagoing	0
pseudo-historians	0
gorily	0.0375286397665
toads	0.635796768063
dangan	0
pharma	0.932423874536
balikbayan	0
sackhoff	-0.840468286429
slow-dancing	0
erland	1.63054731206
l'aveu	0
ever-increasingly	0
super-low	0
never-wuzzes	0
yucca	-1.80902517564
guðnason	0.665682618976
kerim	2.21220592125
frontyard	0
waltzers	0
dythirambic	0
somnolent	0
fleet-footed	0
lowcut	0
togeather	0
saitta	2.5
debriefed	0
snaut	0.207830497101
publically	0
bonsais	0
ever-expanding	0
man-ster	0
angelus	1.55016876354
matchbox-version	0
normed	0
cross-references	0
virus-kills	0
ramos	0.916851729741
egyptians	-1.13997888203
sansabelt	0
inter-cuts	0
telescopes	-2.3832542926
ill-health	3.15435503385
iran-japan	0
haliburton	2.41854349455
coffee-stained	0
skinflint	0.052688190023
tech-nerd	0
economists	-1.26987842512
hoshino	3.35232288836
zarustica	0
rydstrom	0
nonethelss	0
picher	0
hammand	0
corsican	0.675906192522
rexas	0
madhoff	0
tmob	0
snot-nose	0
multi-culturalism	0
shiek-like	0
mccathy	0
turkish-speaking	0
action-scene	0
coltish	0
scabby	0
undeservingly	0
sound-mixing	0
yard-defiling	0
stealling	0
gorky	0.733947153177
recertified	0
educing	0
crowell	4.10980215752
set-scenes	0
shirne	0
affirmatively	0
shamalyan	-1.54728713586
dimmsdale	0
carnally	0
home-front	1.31744031359
dovey	3.39817722856
wire-fu	-0.0498686105562
tinsel-town	0
over-looked	1.95262246059
comedys	1.57434738762
hollywood-movies	0
capitulate	0
juiliette	0
adrenalin-rushing	0
origin-stories	0
gubbels	0
tailors	1.84654480701
art-jargon	0
moon-frye	0
sagamore	-1.75968379435
dachsund	0
whooshing	1.95202543434
unsensational	0
abodes	0
adelin	0
ferdinandvongalitzien	0.620033446032
dislikably	0
verel	0
gonsalves	2.98806357866
un-be-known	0
non-witty	0
excavate	0
minister-in-waiting	0
vampire-action-sci-fiction	0
cawley	-0.172922082267
falak	0
nazi-propaganda	0
minimises	0
half-pie	0
springy	0
adnausem	0
golubeva	-1.65126079662
semi-heretical	0
speedily	1.58199452881
flavourless	0
zimmerframe	0
nine-figure-grossing	0
megabomb	0
sleekly	0
saddos	0
gate-keepers	0
futuristically	0
conan-esque	0
middle-of-nowhere	0
mcg	-0.80402179607
half-prejudiced	0
mcc	-0.086646472701
strictures	-0.7485716841
hulbert	2.1128461669
mcs	0
anti-oriental	0
not-ready-for-primetime	0
tane	0.902967886251
ex-lawman	0
oh-so-strange	0
us-americans	0
ideal-world-and-fluffy-animals-for-children	0
accidence	0
umetsu	0
mikshelt	0
gutteridge	1.36746648929
rythm	1.76669245615
surpring	0
cooly	3.04744712562
forklifts	0
consumingly	0
lustreless	0
interior-labyrinth	0
soft-porno	0
child-actors	-1.22355574022
wildly-sexual	0
quasi-captain	0
voyerism	0
atomspheric	0
thumbtack	0
finially	0
romi	0.70060803004
godfather-like	0
upgrading	-0.295043510251
sanpro	0
balletic	1.05354499516
satisfactions	0
sensai	0
greensward	0
megastar	0.30420490604
handpicks	0
gove	0
rozelle	0
affability	-0.468021248873
money-making	-0.757903514511
concious	0
snot-nosed	-0.885747878366
svengali	1.63021469643
silent-movie	1.71223474587
anger-inducing	0
shepherdesses	0
mouth-hole	0
psychomania	1.0227600788
marabre	0
stoppingly	0
crime-history	0
gitgo	0
un-relatable	0
alarmists	0
universal-produced	0
dunkin	0
keeped	0
galvanize	0
denuded	0
dunking	0.79554296264
vegeburger	0
japanese-hawaiian	0
potok	0
dead-as-wood	0
dooright	0
blair-witch-project-esquire	0
laural	2.1992811241
nervy	0.508258179557
deboo	0
fransico	1.34106279541
deitrich	1.03364578398
penner	-0.299739119977
fora	0
year-long	4.12035213723
swishy	-0.783664709686
so-stupid-it-was-fun	0
skulks	1.26184033637
infos	0
sálo	0
chatterboxes	0
crazy-quilt	0
big-on	0
madtv	-0.729761418221
singaporeans	2.57591192434
amithab	0
over-promoting	0
ever-freaky	0
latidos	0
shiu	0
homeliest	0
d-grade	0
venison	0
nearne	0
orenthal	0
top-priority	0
mangling	-0.71328405251
exported	-1.36524185891
fele	0.841740818087
self-complacence	0
amazonians	0
badjatyas	0
menahem	-0.765884252783
ufologist	0
farhan	1.49737910972
laure	1.14212788033
lauro	-0.281926244046
canadian-german	0
ilent-cinema	0
yummm	0
oncle	1.25669086553
non-cliche	0
campily	0
antediluvian	0
yeast	0
comic-hero-movie	0
ghoul-thing	0
ultra-grating	0
un-navigable	0
kodi	1.78970743198
inuiyasha	0
armband-the	0
ngassa	0
thirty-years-old	0
fantafestival	0
undoes	0.113589803915
deathbots	0
harf'pen'uth	0
blithesome	0
inter-weaving	0
slake	1.18686692356
crack-laced	0
bore-phobic	0
dvd-sides	0
pimple-faced	0
maelström	0
prentiss	0.561014147299
kaidan	0.634443966742
taipei	2.05770568115
treasure-hunt	0
grunwald	2.00766268186
yankland	0
councilors	1.33215396275
enticements	0
said-to-be	0
mcbain-gang	0
ferzan	1.33749795961
planck	-0.5
dolorous	4.5
senelick	0
balaji	2.47667469884
leopolds	0
boobtube	0
passworthys	0
routine-orientated	0
noisome	0
ooe	0
manzil	0
animaux	0
outweight	0
accordion-like	0
quadruple-cross	0
slave-states	0
tifosi	0
shame-of-a-movie	0
oliva	2.00679002757
weepies	1.57712563577
christmass	0
re-masters	0
niceness	0.88706041963
sensate	0
gilber	0
orgia	-0.196602096666
fcked-up	0
grainer	1.00472363989
inseparability	0
way-back-when	0
flairs	0
cowered	0
historically-themed	0
grod	0
notrious	0
clock-stopping-at-the-same-exact-time-every-night	0
youthfully	-0.0992030290503
relinquish	-0.694632196198
inmho	0
burmese	0.717383875546
walkie-talkies	0
wayans-quality	0
well-excellent	0
pelicula	0
pelicule	0
marshmallows	0
pixilation	0
mother-wife-daughter	0
jasons	-0.4159699542
encompassed	1.72824197625
hirsh	1.40160960494
tropically	0
cruela	0.0408518718287
bio-invisibilation	0
zarah	2.80318956338
diabolism	0
noisiest	0
dodesukaden	0
semi-big	0
inbred-looking	0
neo-nazism	2.80465347605
snow-white	0
monolog	0
cobern	0
french-cut	0
gnashes	0
herinterative	0
enchanced	0
quisessential	0
hefti	4.03134681047
aznar	0
longships	0
non-wasps	0
super-calm	0
chanson	3.28671627023
exterminator-movie	0
tommaso	0.536253746486
over-reaching	0
poetry-as-great-redeemer	0
heart-strings	2.2005443219
running-jumping-earnest	0
hero-turned-priest	0
tight'n'trim	0
some-how	0
kingmaker	0
carré	0.763053406985
camouflages	0
then-famous	0
pebble	0.136427953107
alones	-3.54863482402
werdegast	2.55528239076
homour	0
horowitz	-0.631755619805
hawai'i	-0.0788111987745
teflon	-0.656912265611
gang-banged	0
typeset	0
suceeds	0
daughter-going-to	0
trebek	3.1405614233
winders	0
veranda	1.1613882886
legalization	0.733325048047
mummifies	0
mikal	1.46853035335
them-should	0
bringer	0
ritterkreuz	0
badly-cast	0
procreation	0.837935931926
dialgoue	0
encroached	0
zecchino	0
thanklessly	0
non-drama	0
rauschen	0
snippit	0
contactable	0
pumb	0
two-on-one	-1.25296466723
strong-dolby	0
nun-chuck	0
jz	-3.21604690606
low-budget-tv-show	0
kitley	0
jw	0.00650754016901
lopes	2.63567542486
tua	0
doofenshmirtz	4.5
sterotypes	-2.60020697367
rehabilitates	0
black-comedic	0
multicolor	0
rehabilitated	1.25691229328
badest	0
befallen	-1.4130119554
parapsychologist	1.83901638902
giallo-highlight	0
mortification	1.96245214415
tumour	1.56574663733
sluizer	0.421499551872
faggus	0
barre	-0.869891230597
ocar	0
ranches	0.614609455774
boob-jokes	0
thumble	0
bmi	0
savory	0.933802262954
bmx	-0.0450660530314
medium-bad	0
youki	0.996436953889
compile	-0.593961204395
tosti	0
apologises	-0.460197397713
margie	1.24842439069
main-floor	0
blitzkriegs	0
thinkfilm	0
pah-pah-tah-dah	0
self-dillusion	0
litres	3.34931220533
much-used	0
ultra-right	0
tricktris	0
green-bladed	0
naaah	0
qute	0
aracnophobia	0
wizardy	0.118716714662
flashers	0
pencil-work	0
introspectively	0
fortuneately	0
department-looks	0
day-clooney	0
conor	-0.128330969596
bestsellerists	0
theieves	0
hoboken-toned	0
breakfasts	0
halfbaked	0
mapboards	0
shrink-wanting-to	0
zoom-outs	0
fda-approved	0
trespasser	1.81577059879
trespasses	0.0381658157196
odysseia	0
euro-house	0
gaggling	0
claw-fingered	0
reedus	0.845393873226
quantas	0
real-woman	0
drainage	2.46257456659
nikolaidis	2.01943856812
doli	0
un-named	0.288780189422
zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz	0
getting-to-the-point	0
baransky	-0.230498788535
ever-elegant	0
too-bad-they-stink	0
front-page	0
queequeg	1.55199545416
non-infected	0.150373508051
guncrazy	-0.813657933523
healdy	0
less-impressive	0
ciccolina	0
rubano	0
yancy	0.587430750809
droned-out	0
witchhunt	0
post-script	0
uber-right	0
superbit	4.5
pharmaceutical	-0.138986059329
concussive	0
flame-throwing	0
sorrel	-1.16257774748
flat-screen	0
child-in	0
caradine	0.854502532296
supposably	0
skipable	0
kolden	0
misrep	0
non-menacing	0
roadwarrior	0
netting	0.850017018195
groovie	4.5
corncobs	0
blackenstein	-2.63016852619
fantasticly	0.149304188545
garrulous	0.840415069891
tunnah	0
on-the-loose	0
swankiest	0
raucously	0
riksihi	0
leeper	2.0206247917
e-vil	0
nichol	0.358843119604
freindship	0
switch-off	0
villasenor	0
peugeot	-0.58822968333
womman	0
i-on	0
cifaretto	3.49412868267
babbitt	2.75065249212
abominator	0
pheasant	-0.547326386841
non-literal	0
invariable	0
talkd	0
bravest	1.63837516884
e-nun-ci-ate	0
crap-o-matic	0
hoaky	0.118159908231
coke-sniffing	0
aclear	0
unignorable	0
chucking	-1.48157513319
heterogeneity	0
re-interpreting	0
duvuvier	0
wushu	1.66862852993
hinterland	-0.940340274118
dyke-esque	0
motherf	-0.233381402483
taviani	1.45004655911
friedberg	-2.48589588817
kong-inspired	0
naturelle	2.58883575434
banjo-pickin	0
farraginous	0
self-caricatures	0
sunbeams	0
o-svu	0
under-promoted	0
burtons	0.490209807626
hand-rubbed	0
then-bride-to-be	0
septuplets	0
always-disgusted	0
vall	0
multi-coloured	0
already-distended	0
unlikened	0
less-inspired	0
di-erector	0
smoke-shrouded	0
behind-the-camera	0
cash-in-the-bank	0
plotty	0
sunrising	0
definiately	0
aperture	0
goody-good	0
extra-biblical	0
janning	1.59265340578
blystone	0.083164951098
ginelli	-0.5185370482
projective	0
dew	-0.828906456887
dem	1.75878459397
liman	0.282967875317
hollywood-let-save-the-whole-world	0
kwami	0
ribaldry	0
reignites	0
asskicked	0
fetishises	0
conon-doyle	0
chinese-mainland	0
nonsensichal	0
chokeslamming	0
kawachi	0
device-and	0
numb-minded	0
usurper	2.04423707817
greuesome	0
chimeric	0
damone	0.437599845792
gnosticism	1.7581117317
vehicle-inspired	0
voicetrack	0
z-cinema	0
jostles	0
palestijn	0
tolland	2.71753653365
quarterfinals	0
reuters	4.5
rang-e	0
non-evolving	0
wolverine-movie	0
any-movie	0
headroom	1.38699525198
joburg	2.65817157563
mooner	0
cannabalistic	0
games-ridden	0
dignitaries	1.03211450458
almost-theoffice-but-slightly-mutated-and-so-failing-sort-of-humour	0
bightman	0
sourpuss	1.60593667222
bistro	0.0908323842737
zunz	0
killed-off	0
caravans	0.973777757623
pal-only	0
nineteen-fifties	0
dribbles	0
crawling-on-her-back-demon	0
saalistajat	0
partiers	0
netted	2.14412240169
son-of-a-gun	0
plows	-0.252364393017
kipp	3.54023579161
grufford	-1.13363546539
severeid	0
carelessly-written	0
womanness	0
fieldsian	0
droopy-faced	0
woopi	0
lagemann	0
low-rise	0
anti-bond	-1.49431001767
mother-in-laws	-0.27458480016
woops	0
incision	0
acin	0
fuchs	0.854283632937
aadha	0
bilitis	-0.660580108487
baruchel	1.84382102905
gold-mine	0
pot-headed	0
film-jerkers	0
life-time	0
civilizational	0
wedding-i	0
goliad	1.62948660179
koenig	1.19467345151
shop-lifter	0
syvlie	0
menfolk	-1.2147806321
letts	1.00527273254
fast-forward-slow	0
fumigators	0
rusell	-0.581699428472
gremlin-like	0
life-friends	0
leather-goods	0
cartmans	3.41635739037
sign'd	0
orgy-type	0
aristocats	1.37791975273
something-a	0
allen-clone	0
webley	0.868873298421
high-handed	0
bolognus	0
oléander	0
dye-mill	0
six-month	-0.669051811013
whitening	0
child-parent	0
stemmin	0
artist-model	0
tkachenko	0
röse	-0.678274819966
mayumi	0.5
sleep-deprived	-0.36346471625
takuand	0
bastidge	0
positivity	0.775655449285
uprosing	0
ultra-fast	0
pagoda	-0.567853752745
keymaster	-1.16143108139
e-street	0
mismatched-police-partners	0
dualism	1.46513856101
gustafson	0.863214887951
aloo	-0.513751978094
alos	0
digby	1.34188290673
alow	0
aloy	0
robot-duel	0
telegraphing	-1.71906029062
frikkin	0
doo-style	0
shutdown	0.454266152481
sorrento	1.55906161008
antartic	0.633055469264
beagle	-0.0210047486738
rock-star	-0.606575080191
dovetail	0
frobe	0.393324110939
massaccesi	0.790378325256
settlefor	0
semi-surreal	0
lesbian-police-detective-in-a-pants-suit	0
marquee-value	0
caisse	0
o'niel	0.46232146312
entrapement	0
orenji	0
fud	0
double-dq	0
popinjays	0
deckard	2.77974898714
pertinence	0
cathay	-0.104574495491
simmond	0
ilha	2.03581544224
anaesthesia	0.746678654406
misdemeanour	0
vulgarities	0.305363907733
dumb-red	0
witters	0
brutalised	3.8526139058
desks	0.110541299527
chestful	0
even-handedly	0
newscasts	0.340196318366
circumvented	0
labirinto	0
seen-befores	0
howz	0
cross-reference	0
unannounced	0.00796987133801
half-escape	0
disnefluff	0
tchecky	0
recant	0.839782975916
joesph	1.37148580464
tough-and-ready-to-fight	0
then-gal	0
disadvantageous	0
unstartled	0
especiallly	0
kirkendalls	0
punted	0
kitaparaporn	0
regimented	0.834063491528
punter	0.462890034088
calista	0.676693025491
animosities	0
bihari	0
boobilicious	0
ass-klown	0
last-not	0
sub-predator	0
verikoan	0
fuzzy-headed	0
crinkled	0
coarsened	0
rainstorms	0
endre	1.33966913043
belters	0
retcon-wand	0
bindings	0
euguene	0
vehicle-lift	0
howlers'-as	0
effusive	1.17859882978
google'd	0
mucci	1.08406449875
producer-types	0
offshoot	-0.621039295159
edtv	0.185453962192
rave-going	0
oscar-nominees	0
ministrations	0
safety-valve	0
shandara	0
conduits	0
poverty-row	-0.551499719666
borek	0
re-introduction	-1.37716027564
non-archaeologist	0
trousers-part	0
antimilitarism	0
tehmul	0
meshuganah	0
diarrhoeic	0
sidwell	0
lance-as-wellington	0
crododile	0
pro-chávez	0
repoire	0
man-loving	0
possessor	-0.0311202520307
cam-corder	0
freddys	0.648613445344
frippery	0
voltaire	-0.325659888582
humanitas	0
gulab	0
iberian	0
ximenes	0
speach	-2.07347256792
heart-warmingly	0
gloatingly	0
step-parent	0
belmondo-like	0
capitulated	0
extravagantly-uniformed	0
big-brained	0
charictor	0
animal-shaped	0
unbefitting	0
zvyagvatsev	0
a-game	0.872207266129
saxaphone	0
poultry-themed	0
brooms	-0.312794121196
non-bondian	0
life-thunder	0
lip-syncher	0
dunlay	0
hodgensville-kentucky	0
stromberg	1.23027565912
optics	1.5
dimes	1.76452952864
reguards	0
first-degree	4.5
layouts	0
balsa-wood	0
nests	0.227587662462
serio-comedy	0
quick-change	0
wahoo	1.89092808019
foremans	0
loud-is-humorous	0
bleary-eyed	0
sandberg	0.199172149171
fully-employed	0
fake-out	0
nacht	2.38701794323
too-tough	0
stalky	0
kvell	0
vamshi	0
rueful	2.79342048831
what-goes-around	0
now-cancelled	0
sightly	0
super-real	0
liqueur	0
trachea	0
shoulder-to-shoulder	0
resets	0.621628823468
park-like	0
malamaal	-1.42339018182
hee-hee	0
dumb-struck	0
oils	0
one-dimension	0
island-cum-jaws	0
draaaaaaaawl	0
hra	0
nafta	0.382983435494
unread	-0.919705842053
crocket	-0.363987634994
admiralty	1.82043645548
spearheads	0
miniguns	0
soon-to-be-boyfriend	0
dhéry	2.56607833299
well-buttered	0
thin-skinned	0
villainously	0
fufils	0
malkovichian	0
village-dweller	0
schtick-patter	0
stalins	0
zomezing	0
black-spray-painted	0
bulging-eyed	0
gunrunner	0.652581154223
telephoning	1.37886466322
houswife	0
alacrity	2.90318913473
bunce	0.73406267988
man-of-steel-type	0
pulp-horror	0
faschist	0
lm	0
lk	2.81645515918
lh	1.29020967844
ls	1.21309334698
kabuliwallah	0
fjernsynsteatret	0
s-u-c-k-e-d	0
economically-unstable	0
thinne	0
botkin	0
re-tellings	1.6187261841
muscari	0
camillo	0.588026619936
fulci-licious	0
roughs	3.8526139058
zanes	0
benacquista	0
sub-heroes	0
past-his-prime	0
horror-flick	2.27572909001
là	2.49952446196
lá	0
marvelled	1.27726906225
hedged	0
unmemorably	0
gasmann	0
successions	0
surnow	3.73329500148
deprives	-0.546754926174
finese	0
viscontis	0
hypocritic	0
earps	1.48691875415
pamphleteering	0
hytner	1.03328323528
audience-identification	0
ishoos	0
pffeifer	0
kermode	-0.0603854394649
bodas	1.5
wilpower	0
mantelpiece	0
carefully-montaged	0
scenese	0
nanobots	-1.6440892456
izoo	0
cucumbers	0
rache	0
school-girl	2.55638406742
billiards	0.56982700769
provoker	0
esqe	0
precodes	2.16490253057
disney-esquire	0
grizly	0
re-occurring	4.5
zfl	0
c-lister	0
complete-amateur	0
theakston	0
donners-take	0
non-superhero	0
traipses	0
non-digital	0
stitchin	0
petrillo	-2.02527109899
workaholics	0
pharmacology	0
stinkfest	0
rich-man-about-town	0
pequin	0
bat-crap	0
known-good	0
roll-out	0
colorizing	1.59589761541
dirty-minded	0
fashion-disabled	0
power-mad	0.0478116336762
self-characterization	0
schtupp	3.8526139058
bad-to-mediocre	0
gaddis	1.94069706725
literati	0
kasumi	-0.660962361669
street-performing	0
sheepishness	0
half-closed	0
ball-like	0
misinterprets	0.919251702787
easthamptom	0
implementing	0.6746012108
hopewell	-0.908959772927
forythe	0
buddhas	1.12052964105
barretto	-1.23484171804
tarte-à-la-crème	0
admirals	0.434883093966
shvollenpecker	0
minka	-2.18479778614
tuous	0
cat-iii	0
unstrung	0.696135377568
paratroops	1.27678826491
pravda	1.42868293268
reasonings	0
gliss	0
giallio	0
sulphuric	0
har-har	0
dolphy	0
dolphs	-0.12345239372
splitz	0
backslapping	0
money-gorged	0
m'boy	0
viru	0
jeffreys	0.597238703828
¾	-0.0795777072134
sprocket-torn	0
worzel	2.33180730421
stupid-butt	0
boy-with-car	0
meyler	0
croissants	0
ex-verger	0
buttonholes	0
stranger-hating	0
dever	0
dvd-rw	0
fumiko	3.8526139058
summerize	0
eurpeans	0
harrowed	0
tgmb	0
gut-buster	3.5
age'in	0
out-of-the-way	-0.73234539117
petrochemical	0
longorria	0
re-arranged	0
mourikis	0
isenberg	0
cuasi-surrealist	0
re-arranges	0
poetics	2.08863754389
two-seat	0
downplaying	-0.648735406321
bell-bottom	0
holies	0
pachebel	0
arvide	0
ten-story	0
ralf	0.876639300776
chowdhry	0
day-do-day	0
vengeant	0
screenwrtier	0
simpley	0
vomitous	0
horror-erotic	0
flatmates	1.17377524525
thuds	0
decimate	-0.118790061298
well-titled	0
mental-abusing	0
dubois	1.08663148441
demonstrable	0
baloopers	0
naturalizing	0
scharzenfartz	0
puppy-like	0
two-scener	0
nazi-germany	0
solicitors	0
wada	3.10686684755
anti-whaling	0
house-help	0
nelson-type	0
becoems	0
stinson	1.15738575034
poupon	0
rabbitt	0
whoah	-1.44886410723
brochures	0
stanojlo	0
ice-princess	0
assesment	0
redden	0
swiztertland	0
down-slide	0
draught	-1.5
remarcable	0
spreader	0
mediocrities	3.169692557
rugby-like	0
city-style	0
point-of-interest	0
rocket-engineer	0
sleep-gassing	0
bagpipe	3.57718039231
heart-stopper	0
sergej	0
twasn't	0
hata	0.0816884301579
super-efficient	0
world-like	0
thinness	0
cars-specified	0
informality	0
sacarstic	0
innocent-man-accused-of-a-crime	0
confetti	-0.277556578987
basement-setting	0
schmoke	0
degeneracy	3.08847760757
puchase	0
oogey-boogey	0
doctor-who	0
non-caucasian	0
harrumphing	0
sound-era	-0.378961711146
sudie	4.09622907272
pilippinos	0
wishfully	0
tough-luck	0
short-comings	0.768083491807
electrolysis	2.39779130654
treaking	0
mantis	-0.245231067682
fulltime	1.31428299093
spacetime	-4.07911147067
european-artistic-like	0
jianxiang	0
walking-through	0
atley	0.842267200091
freke	0
lessening	1.5
inside-jokes	0
one-and-a-half-hour	0
boomed	0
blather	-1.36304910776
millionare	0
willowbrook	0
unacurate	0
uberman	0
rubbish-even	0
realllllllly	0
dither	0
stylisation	0.686276017185
prudhomme	0.609167476032
orion	-0.299900652293
loosey	0
weathervane	0
collude	0
iggy	0.439399281005
germaphobic	0
argenziano	0
spy-stuff	0
mispronounce	0
alfven	0
mest	0
see-it-every-chance-i-get	0
geographies	0
gluing	0
harrassed	4.5
unqiue	0
home-girls	0
duffel-bagged	0
unglued	2.70206947266
extents	0
d'alice	0
fantasy-nightmares	0
imus	0
pryors	0
slug-slurping	0
goldenhersh	2.76062231277
still-attractive	0
alselmo	0
napshot	0
speak-sings	0
hierarchies	0
naturists	0
not-very-atypical	0
one-paced	0
trustful	0
near-comatose	0
miss-using	0
gitwisters	0
black-tip	0
notifies	0
non-amateur	0
herakles	0
othewise	0
shrink-turned-philosopher	0
worded	-1.29721855008
hollywood-produced	0
imposable	0
four-five	0
car-alarm	0
stringer	1.7334376202
showstopper	1.23444095359
dance-lovers	0
prozess	0
deader'n	0
lozano	2.66261507383
kulbhushan	1.59295642978
reaaaal	0
albizo	0
flashiness	0.467137282223
albizu	0
crew-ball	0
borderland	1.27239961714
galoot	-0.347737279368
kanefsky	-0.658912165096
alphabet-come	0
herzegowina	0
bardeleben	0
covent	1.32523123366
expo	1.12087017555
overly-zealous	0
go-lucky	0
acetylene	0
eloping	-1.1120031576
wyeth	-0.176428082329
ex-comrade	0
sideliners	0
grody	0
kardasian	0
mean-streak	0
firmware	0
nooooooooooooooooooooo	0
pre-celebrity	0
matchstick	0.807050248872
clefs	0
grodd	-0.860086386467
low-tax	0
chundering	0
sleestak	-0.342498973453
semi-obscured	0
van-allen-radiation-belt	0
psychoanalyzes	0
flom	0
non-person	0
valliant	0
high-fashion	-0.0959862351384
randon	0
saw-movies	0
emefy	0
dad-to-be	0
dynamite-like	0
kongwon-do	0
fluffball	0
anywhozitz	0
loner-alien	0
salton	1.93770049625
ankylosaur	0
dress-rehearsal	0
babified	0
ex-buffalo	0
camel-with-the-wrinkled-knees	0
petroichan	0
spinoffs	-0.418030448577
ruing	0
vlog	0
multi-time	0
krutcher	0
oil-grabbing	0
plutonium-based	0
nui	1.15638272476
nue	-0.196072032057
handwritten	0.615353157195
quadraphenia	0
writer-husband	0
belphegor	-1.5
lenser	0.633414450841
less-and-less-adulating	0
sneedeker	0
snow-littered	0
spookhouse	0
earlier-on	0
club-scene	0
mind-dead	0
rizwan	-0.762170822418
pursing	0
a-minus	0
novelization	0.770768554233
uh-oh	-1.04854606014
